timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113962.3022,0,left_handIndex_2_joint,0.20754333,-0.10164867,0.21294601,-0.61013573,0.634169,-0.45732033,0.12814894
1781113962.3022,0,left_handIndex_3_joint,0.20172223,-0.124947995,0.22328788,-0.61013573,0.634169,-0.45732033,0.12814894
1781113962.3022,0,left_handIndexEnd_joint,0.19756432,-0.14159036,0.23067492,-0.61013573,0.634169,-0.45732033,0.12814894
1781113962.3022,0,left_handMidStart_joint,0.24498197,0.005938413,0.15576886,0.6398202,-0.62387544,0.4151512,-0.17046717
1781113962.3022,0,left_handMid_1_joint,0.23562133,-0.06550609,0.1799829,0.6398202,-0.62387544,0.4151512,-0.17046717
1781113962.3022,0,left_handMid_2_joint,0.22904359,-0.11571035,0.1969982,0.6398202,-0.62387544,0.4151512,-0.17046717
1781113962.3022,0,left_handMid_3_joint,0.22524875,-0.14467433,0.2068147,0.6398202,-0.62387544,0.4151512,-0.17046717
1781113962.3022,0,left_handMidEnd_joint,0.22271885,-0.16398367,0.21335904,0.6398202,-0.62387544,0.4151512,-0.17046717
1781113962.3022,0,left_handPinkyStart_joint,0.2635992,-0.0021779323,0.13688697,0.65826446,-0.62599343,0.33759424,-0.24667819
1781113962.3022,0,left_handPinky_1_joint,0.2628578,-0.06508827,0.1454987,0.65826446,-0.62599343,0.33759424,-0.24667819
1781113962.3022,0,left_handPinky_2_joint,0.26239985,-0.10394466,0.15081769,0.65826446,-0.62599343,0.33759424,-0.24667819
1781113962.3022,0,left_handPinky_3_joint,0.26216,-0.12429801,0.15360384,0.65826446,-0.62599343,0.33759424,-0.24667819
1781113962.3022,0,left_handPinkyEnd_joint,0.2619419,-0.14280105,0.15613669,0.65826446,-0.62599343,0.33759424,-0.24667819
1781113962.3022,0,left_handRingStart_joint,0.25349656,0.0016792583,0.14708196,0.6498526,-0.6255355,0.37749776,-0.20950481
1781113962.3022,0,left_handRing_1_joint,0.24877469,-0.066159606,0.16304515,0.6498526,-0.6255355,0.37749776,-0.20950481
1781113962.3022,0,left_handRing_2_joint,0.24544162,-0.114045866,0.17431329,0.6498526,-0.6255355,0.37749776,-0.20950481
1781113962.3022,0,left_handRing_3_joint,0.24335845,-0.14397478,0.18135588,0.6498526,-0.6255355,0.37749776,-0.20950481
1781113962.3022,0,left_handRingEnd_joint,0.24196967,-0.16392738,0.18605092,0.6498526,-0.6255355,0.37749776,-0.20950481
1781113962.3022,0,left_handThumbStart_joint,0.22691932,0.011752165,0.15529615,0.26665318,-0.1689624,0.9117124,-0.26292264
1781113962.3022,0,left_handThumb_1_joint,0.18828437,-0.018831773,0.17663212,0.26665318,-0.1689624,0.9117124,-0.26292264
1781113962.3022,0,left_handThumb_2_joint,0.1606679,-0.040690828,0.19188371,0.26665318,-0.16896239,0.9117124,-0.26292264
1781113962.3022,0,left_handThumbEnd_joint,0.14225692,-0.055263534,0.20205145,0.26665318,-0.16896236,0.9117124,-0.26292264
1781113962.3022,0,neck_1_joint,-0.007094216,0.5796529,0.06688617,0.48999286,0.28748146,0.6784979,0.4657272
1781113962.3022,0,neck_2_joint,-0.009674516,0.6070644,0.07880044,0.4987088,0.28025374,0.67186916,0.470467
1781113962.3022,0,neck_3_joint,-0.012070541,0.643533,0.09505779,0.49579087,0.28809553,0.6593301,0.48628816
1781113962.3022,0,neck_4_joint,-0.013487758,0.6806098,0.11000117,0.48782983,0.3008557,0.6470602,0.50281304
1781113962.3022,0,head_joint,-0.014502911,0.7242028,0.12572472,0.44409016,0.35986972,0.5860472,0.574305
1781113962.3022,0,jaw_joint,-0.017622583,0.6989769,0.12770502,0.44409016,0.35986972,0.5860472,0.574305
1781113962.3022,0,chin_joint,-0.05567786,0.64120495,0.2155355,0.44409016,0.35986972,0.5860472,0.574305
1781113962.3022,0,left_eye_joint,-0.013203256,0.7466826,0.2211156,0.44721192,0.35598305,0.59103364,0.569172
1781113962.3022,0,left_eyeLowerLid_joint,-0.013203256,0.7466826,0.2211156,0.44721192,0.35598305,0.59103364,0.569172
1781113962.3022,0,left_eyeUpperLid_joint,-0.013203256,0.7466826,0.2211156,0.44721192,0.35598305,0.59103364,0.569172
1781113962.3022,0,left_eyeball_joint,-0.013203256,0.7466826,0.2211156,0.44721192,0.35598305,0.59103364,0.569172
1781113962.3022,0,nose_joint,-0.053389046,0.715256,0.22823238,0.44721377,0.35598066,0.5910366,0.5691689
1781113962.3022,0,right_eye_joint,-0.07356364,0.7523889,0.19871603,0.44721192,0.35598305,0.59103364,0.569172
1781113962.3022,0,right_eyeLowerLid_joint,-0.07356364,0.7523889,0.19871603,0.44721192,0.35598305,0.59103364,0.569172
1781113962.3022,0,right_eyeUpperLid_joint,-0.07356364,0.7523889,0.19871603,0.44721192,0.35598305,0.59103364,0.569172
1781113962.3022,0,right_eyeball_joint,-0.07356364,0.7523889,0.19871603,0.44721192,0.35598305,0.59103364,0.569172
1781113962.3022,0,right_shoulder_1_joint,-0.09023977,0.5605479,0.032447565,0.7552892,0.13189454,0.00550651,0.641959
1781113962.3022,0,right_arm_joint,-0.23023356,0.53062326,0.055803936,0.6991221,0.53146696,0.3084989,0.3655125
1781113962.3022,0,right_forearm_joint,-0.29533163,0.27297837,0.044408824,0.533867,0.71818405,0.22227906,0.38702637
1781113962.3022,0,right_hand_joint,-0.26039025,0.021384658,0.12977822,0.1934469,0.43979633,0.6097338,0.6303823
1781113962.3022,0,right_handIndexStart_joint,-0.24507289,0.0030524288,0.14575402,0.15142633,0.48174742,0.62199104,0.5984282
1781113962.3022,0,right_handIndex_1_joint,-0.22596641,-0.06845044,0.17693122,0.15142633,0.48174742,0.62199104,0.5984282
1781113962.3022,0,right_handIndex_2_joint,-0.21485758,-0.1100221,0.19505706,0.15142633,0.48174742,0.62199104,0.5984282
1781113962.3022,0,right_handIndex_3_joint,-0.20863712,-0.13330245,0.20520827,0.15142633,0.48174742,0.62199104,0.5984282
1781113962.3022,0,right_handIndexEnd_joint,-0.20419393,-0.14993101,0.2124591,0.15142633,0.48174742,0.62199104,0.5984282
1781113962.3022,0,right_handMidStart_joint,-0.2548017,-0.0024563835,0.13955913,0.19286175,0.44032073,0.6101594,0.62978345
1781113962.3022,0,right_handMid_1_joint,-0.24474075,-0.07378781,0.16382779,0.19286175,0.44032073,0.6101594,0.62978345
1781113962.3022,0,right_handMid_2_joint,-0.23767121,-0.123911925,0.18088172,0.19286175,0.44032073,0.6101594,0.62978345
1781113962.3022,0,right_handMid_3_joint,-0.23359244,-0.15282986,0.19072038,0.19286175,0.44032073,0.6101594,0.62978345
1781113962.3022,0,right_handMidEnd_joint,-0.23087351,-0.17210813,0.19727962,0.19286175,0.44032073,0.6101594,0.62978345
1781113962.3022,0,right_handPinkyStart_joint,-0.27486765,-0.010476878,0.12218,0.2684139,0.36293194,0.60976493,0.65147585
