timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113135.4147,91,right_handThumb_1_joint,-0.2609205,-0.058816697,0.24104889,0.28339997,0.9224721,0.09887268,0.24280456
1781113135.4147,91,right_handThumb_2_joint,-0.2332303,-0.0807271,0.2560914,0.28339997,0.9224721,0.09887266,0.24280456
1781113135.4147,91,right_handThumbEnd_joint,-0.21477018,-0.09533433,0.26611897,0.28339997,0.9224721,0.09887265,0.24280456
1781113135.4147,91,camera,1.086773,-1.2342522,0.08297205,0.7130263,-0.69787276,-0.05291103,-0.04204161
1781113135.4478,93,root,-0.00014794941,0.022022309,-0.00828843,-0.108286336,0.09594751,-0.001122406,0.98947805
1781113135.4478,93,hips_joint,-0.00014794941,0.022022309,-0.00828843,-0.108286336,0.09594751,-0.001122406,0.98947805
1781113135.4478,93,left_upLeg_joint,0.09918643,-0.004477627,-0.021077735,0.6855031,-0.3448379,0.5514422,-0.32723674
1781113135.4478,93,left_leg_joint,0.16403465,-0.35554066,0.20225036,-0.36597228,0.64916354,-0.24469765,0.6203015
1781113135.4478,93,left_foot_joint,0.18114677,-0.71165645,-0.08413761,0.6884259,-0.28533825,0.5751602,-0.3374055
1781113135.4478,93,left_toes_joint,0.20730864,-0.8280493,0.005186243,0.73002934,-0.14968525,0.628685,-0.22227608
1781113135.4478,93,left_toesEnd_joint,0.21729968,-0.85826004,0.056830723,0.73002934,-0.14968506,0.62868494,-0.2222763
1781113135.4478,93,right_upLeg_joint,-0.09819079,0.00015212536,0.017053084,0.37508795,0.60303795,0.29390392,0.63974583
1781113135.4478,93,right_leg_joint,-0.14027125,-0.34869498,0.24911855,0.57666564,0.41558835,0.5397956,0.45095888
1781113135.4478,93,right_foot_joint,-0.17311145,-0.79052746,0.13582692,0.19766928,0.68277586,0.14683248,0.6878839
1781113135.4478,93,right_toes_joint,-0.17676494,-0.8608608,0.26716748,0.06467636,0.70786506,0.013792147,0.7032453
1781113135.4478,93,right_toesEnd_joint,-0.1766117,-0.86759174,0.32745254,0.06467684,0.707865,0.01379166,0.7032453
1781113135.4478,93,spine_1_joint,-0.00014796882,0.022022309,-0.008288427,0.5483407,0.78725064,0.21820338,0.17873472
